datetime_beginning_utc,datetime_beginning_ept,nerc_region,mkt_region,zone,load_area,mw,is_verified
6/20/2017 12:00:00 AM,6/19/2017 8:00:00 PM,RFC,WEST,CE,CE,12058.797,True
6/20/2017 1:00:00 AM,6/19/2017 9:00:00 PM,RFC,WEST,CE,CE,11870.327,True
6/20/2017 2:00:00 AM,6/19/2017 10:00:00 PM,RFC,WEST,CE,CE,11668.047,True
6/20/2017 3:00:00 AM,6/19/2017 11:00:00 PM,RFC,WEST,CE,CE,10852.509,True
6/20/2017 4:00:00 AM,6/20/2017 12:00:00 AM,RFC,WEST,CE,CE,9942.343,True
6/20/2017 5:00:00 AM,6/20/2017 1:00:00 AM,RFC,WEST,CE,CE,9332.316,True
6/20/2017 6:00:00 AM,6/20/2017 2:00:00 AM,RFC,WEST,CE,CE,8910.771,True
6/20/2017 7:00:00 AM,6/20/2017 3:00:00 AM,RFC,WEST,CE,CE,8675.139,True
6/20/2017 8:00:00 AM,6/20/2017 4:00:00 AM,RFC,WEST,CE,CE,8557.062,True
6/20/2017 9:00:00 AM,6/20/2017 5:00:00 AM,RFC,WEST,CE,CE,8661.474,True
6/20/2017 10:00:00 AM,6/20/2017 6:00:00 AM,RFC,WEST,CE,CE,9043.073,True
6/20/2017 11:00:00 AM,6/20/2017 7:00:00 AM,RFC,WEST,CE,CE,9997.403,True
6/20/2017 12:00:00 PM,6/20/2017 8:00:00 AM,RFC,WEST,CE,CE,10952.924,True
6/20/2017 1:00:00 PM,6/20/2017 9:00:00 AM,RFC,WEST,CE,CE,11707.833,True
6/20/2017 2:00:00 PM,6/20/2017 10:00:00 AM,RFC,WEST,CE,CE,12282.993,True
6/20/2017 3:00:00 PM,6/20/2017 11:00:00 AM,RFC,WEST,CE,CE,12777.027,True
6/20/2017 4:00:00 PM,6/20/2017 12:00:00 PM,RFC,WEST,CE,CE,13172.514,True
6/20/2017 5:00:00 PM,6/20/2017 1:00:00 PM,RFC,WEST,CE,CE,13368.411,True
6/20/2017 6:00:00 PM,6/20/2017 2:00:00 PM,RFC,WEST,CE,CE,13432.389,True
6/20/2017 7:00:00 PM,6/20/2017 3:00:00 PM,RFC,WEST,CE,CE,13364.454,True
6/20/2017 8:00:00 PM,6/20/2017 4:00:00 PM,RFC,WEST,CE,CE,12938.631,True
6/20/2017 9:00:00 PM,6/20/2017 5:00:00 PM,RFC,WEST,CE,CE,12457.848,True
6/20/2017 10:00:00 PM,6/20/2017 6:00:00 PM,RFC,WEST,CE,CE,12257.660,True
6/20/2017 11:00:00 PM,6/20/2017 7:00:00 PM,RFC,WEST,CE,CE,12072.447,True
6/21/2017 12:00:00 AM,6/20/2017 8:00:00 PM,RFC,WEST,CE,CE,11772.794,True
6/21/2017 1:00:00 AM,6/20/2017 9:00:00 PM,RFC,WEST,CE,CE,11582.800,True
6/21/2017 2:00:00 AM,6/20/2017 10:00:00 PM,RFC,WEST,CE,CE,11435.024,True
6/21/2017 3:00:00 AM,6/20/2017 11:00:00 PM,RFC,WEST,CE,CE,10668.614,True
6/21/2017 4:00:00 AM,6/21/2017 12:00:00 AM,RFC,WEST,CE,CE,9796.805,True
6/21/2017 5:00:00 AM,6/21/2017 1:00:00 AM,RFC,WEST,CE,CE,9188.174,True
6/21/2017 6:00:00 AM,6/21/2017 2:00:00 AM,RFC,WEST,CE,CE,8775.802,True
6/21/2017 7:00:00 AM,6/21/2017 3:00:00 AM,RFC,WEST,CE,CE,8524.072,True
6/21/2017 8:00:00 AM,6/21/2017 4:00:00 AM,RFC,WEST,CE,CE,8418.803,True
6/21/2017 9:00:00 AM,6/21/2017 5:00:00 AM,RFC,WEST,CE,CE,8582.805,True
6/21/2017 10:00:00 AM,6/21/2017 6:00:00 AM,RFC,WEST,CE,CE,8917.444,True
6/21/2017 11:00:00 AM,6/21/2017 7:00:00 AM,RFC,WEST,CE,CE,9850.810,True
6/21/2017 12:00:00 PM,6/21/2017 8:00:00 AM,RFC,WEST,CE,CE,10821.956,True
6/21/2017 1:00:00 PM,6/21/2017 9:00:00 AM,RFC,WEST,CE,CE,11553.521,True
6/21/2017 2:00:00 PM,6/21/2017 10:00:00 AM,RFC,WEST,CE,CE,12049.381,True
6/21/2017 3:00:00 PM,6/21/2017 11:00:00 AM,RFC,WEST,CE,CE,12470.079,True
6/21/2017 4:00:00 PM,6/21/2017 12:00:00 PM,RFC,WEST,CE,CE,12819.429,True
6/21/2017 5:00:00 PM,6/21/2017 1:00:00 PM,RFC,WEST,CE,CE,13125.954,True
6/21/2017 6:00:00 PM,6/21/2017 2:00:00 PM,RFC,WEST,CE,CE,13549.699,True
6/21/2017 7:00:00 PM,6/21/2017 3:00:00 PM,RFC,WEST,CE,CE,13883.775,True
6/21/2017 8:00:00 PM,6/21/2017 4:00:00 PM,RFC,WEST,CE,CE,13774.990,True
6/21/2017 9:00:00 PM,6/21/2017 5:00:00 PM,RFC,WEST,CE,CE,13706.429,True
6/21/2017 10:00:00 PM,6/21/2017 6:00:00 PM,RFC,WEST,CE,CE,13624.887,True
6/21/2017 11:00:00 PM,6/21/2017 7:00:00 PM,RFC,WEST,CE,CE,13276.423,True
6/22/2017 12:00:00 AM,6/21/2017 8:00:00 PM,RFC,WEST,CE,CE,13004.811,True
6/22/2017 1:00:00 AM,6/21/2017 9:00:00 PM,RFC,WEST,CE,CE,12938.149,True
6/22/2017 2:00:00 AM,6/21/2017 10:00:00 PM,RFC,WEST,CE,CE,12767.829,True
6/22/2017 3:00:00 AM,6/21/2017 11:00:00 PM,RFC,WEST,CE,CE,11953.137,True
6/22/2017 4:00:00 AM,6/22/2017 12:00:00 AM,RFC,WEST,CE,CE,11058.101,True
6/22/2017 5:00:00 AM,6/22/2017 1:00:00 AM,RFC,WEST,CE,CE,10364.986,True
6/22/2017 6:00:00 AM,6/22/2017 2:00:00 AM,RFC,WEST,CE,CE,9893.343,True
6/22/2017 7:00:00 AM,6/22/2017 3:00:00 AM,RFC,WEST,CE,CE,9662.051,True
6/22/2017 8:00:00 AM,6/22/2017 4:00:00 AM,RFC,WEST,CE,CE,9748.440,True
6/22/2017 9:00:00 AM,6/22/2017 5:00:00 AM,RFC,WEST,CE,CE,10076.686,True
6/22/2017 10:00:00 AM,6/22/2017 6:00:00 AM,RFC,WEST,CE,CE,10695.402,True
6/22/2017 11:00:00 AM,6/22/2017 7:00:00 AM,RFC,WEST,CE,CE,11710.541,True
6/22/2017 12:00:00 PM,6/22/2017 8:00:00 AM,RFC,WEST,CE,CE,12721.344,True
6/22/2017 1:00:00 PM,6/22/2017 9:00:00 AM,RFC,WEST,CE,CE,13675.613,True
6/22/2017 2:00:00 PM,6/22/2017 10:00:00 AM,RFC,WEST,CE,CE,14765.506,True
6/22/2017 3:00:00 PM,6/22/2017 11:00:00 AM,RFC,WEST,CE,CE,15790.824,True
6/22/2017 4:00:00 PM,6/22/2017 12:00:00 PM,RFC,WEST,CE,CE,16620.034,True
6/22/2017 5:00:00 PM,6/22/2017 1:00:00 PM,RFC,WEST,CE,CE,17047.036,True
6/22/2017 6:00:00 PM,6/22/2017 2:00:00 PM,RFC,WEST,CE,CE,17249.435,True
6/22/2017 7:00:00 PM,6/22/2017 3:00:00 PM,RFC,WEST,CE,CE,17891.327,True
6/22/2017 8:00:00 PM,6/22/2017 4:00:00 PM,RFC,WEST,CE,CE,18188.854,True
6/22/2017 9:00:00 PM,6/22/2017 5:00:00 PM,RFC,WEST,CE,CE,18002.188,True
6/22/2017 10:00:00 PM,6/22/2017 6:00:00 PM,RFC,WEST,CE,CE,17805.422,True
6/22/2017 11:00:00 PM,6/22/2017 7:00:00 PM,RFC,WEST,CE,CE,17468.892,True
6/23/2017 12:00:00 AM,6/22/2017 8:00:00 PM,RFC,WEST,CE,CE,16893.994,True
6/23/2017 1:00:00 AM,6/22/2017 9:00:00 PM,RFC,WEST,CE,CE,16490.491,True
6/23/2017 2:00:00 AM,6/22/2017 10:00:00 PM,RFC,WEST,CE,CE,16008.001,True
6/23/2017 3:00:00 AM,6/22/2017 11:00:00 PM,RFC,WEST,CE,CE,14846.098,True
6/23/2017 4:00:00 AM,6/23/2017 12:00:00 AM,RFC,WEST,CE,CE,13587.722,True
6/23/2017 5:00:00 AM,6/23/2017 1:00:00 AM,RFC,WEST,CE,CE,12626.728,True
6/23/2017 6:00:00 AM,6/23/2017 2:00:00 AM,RFC,WEST,CE,CE,11967.728,True
6/23/2017 7:00:00 AM,6/23/2017 3:00:00 AM,RFC,WEST,CE,CE,11524.722,True
6/23/2017 8:00:00 AM,6/23/2017 4:00:00 AM,RFC,WEST,CE,CE,11314.728,True
6/23/2017 9:00:00 AM,6/23/2017 5:00:00 AM,RFC,WEST,CE,CE,11342.728,True
6/23/2017 10:00:00 AM,6/23/2017 6:00:00 AM,RFC,WEST,CE,CE,11475.728,True
6/23/2017 11:00:00 AM,6/23/2017 7:00:00 AM,RFC,WEST,CE,CE,11896.668,True
6/23/2017 12:00:00 PM,6/23/2017 8:00:00 AM,RFC,WEST,CE,CE,12470.960,True
6/23/2017 1:00:00 PM,6/23/2017 9:00:00 AM,RFC,WEST,CE,CE,12905.960,True
6/23/2017 2:00:00 PM,6/23/2017 10:00:00 AM,RFC,WEST,CE,CE,13237.954,True
6/23/2017 3:00:00 PM,6/23/2017 11:00:00 AM,RFC,WEST,CE,CE,13821.134,True
6/23/2017 4:00:00 PM,6/23/2017 12:00:00 PM,RFC,WEST,CE,CE,14243.908,True
6/23/2017 5:00:00 PM,6/23/2017 1:00:00 PM,RFC,WEST,CE,CE,14671.848,True
6/23/2017 6:00:00 PM,6/23/2017 2:00:00 PM,RFC,WEST,CE,CE,15045.848,True
6/23/2017 7:00:00 PM,6/23/2017 3:00:00 PM,RFC,WEST,CE,CE,15277.842,True
6/23/2017 8:00:00 PM,6/23/2017 4:00:00 PM,RFC,WEST,CE,CE,15507.848,True
6/23/2017 9:00:00 PM,6/23/2017 5:00:00 PM,RFC,WEST,CE,CE,15624.842,True
6/23/2017 10:00:00 PM,6/23/2017 6:00:00 PM,RFC,WEST,CE,CE,15313.848,True
6/23/2017 11:00:00 PM,6/23/2017 7:00:00 PM,RFC,WEST,CE,CE,14622.842,True
6/24/2017 12:00:00 AM,6/23/2017 8:00:00 PM,RFC,WEST,CE,CE,13880.848,True
6/24/2017 1:00:00 AM,6/23/2017 9:00:00 PM,RFC,WEST,CE,CE,13228.842,True
6/24/2017 2:00:00 AM,6/23/2017 10:00:00 PM,RFC,WEST,CE,CE,12820.842,True
6/24/2017 3:00:00 AM,6/23/2017 11:00:00 PM,RFC,WEST,CE,CE,11911.848,True
6/24/2017 4:00:00 AM,6/24/2017 12:00:00 AM,RFC,WEST,CE,CE,10871.842,True
6/24/2017 5:00:00 AM,6/24/2017 1:00:00 AM,RFC,WEST,CE,CE,10049.848,True
6/24/2017 6:00:00 AM,6/24/2017 2:00:00 AM,RFC,WEST,CE,CE,9462.848,True
6/24/2017 7:00:00 AM,6/24/2017 3:00:00 AM,RFC,WEST,CE,CE,9093.854,True
6/24/2017 8:00:00 AM,6/24/2017 4:00:00 AM,RFC,WEST,CE,CE,8782.848,True
6/24/2017 9:00:00 AM,6/24/2017 5:00:00 AM,RFC,WEST,CE,CE,8728.848,True
6/24/2017 10:00:00 AM,6/24/2017 6:00:00 AM,RFC,WEST,CE,CE,8670.848,True
6/24/2017 11:00:00 AM,6/24/2017 7:00:00 AM,RFC,WEST,CE,CE,9066.848,True
6/24/2017 12:00:00 PM,6/24/2017 8:00:00 AM,RFC,WEST,CE,CE,9697.854,True
6/24/2017 1:00:00 PM,6/24/2017 9:00:00 AM,RFC,WEST,CE,CE,10358.848,True
6/24/2017 2:00:00 PM,6/24/2017 10:00:00 AM,RFC,WEST,CE,CE,10971.854,True
6/24/2017 3:00:00 PM,6/24/2017 11:00:00 AM,RFC,WEST,CE,CE,11334.848,True
6/24/2017 4:00:00 PM,6/24/2017 12:00:00 PM,RFC,WEST,CE,CE,11461.854,True
6/24/2017 5:00:00 PM,6/24/2017 1:00:00 PM,RFC,WEST,CE,CE,11462.848,True
6/24/2017 6:00:00 PM,6/24/2017 2:00:00 PM,RFC,WEST,CE,CE,11410.848,True
6/24/2017 7:00:00 PM,6/24/2017 3:00:00 PM,RFC,WEST,CE,CE,11344.848,True
6/24/2017 8:00:00 PM,6/24/2017 4:00:00 PM,RFC,WEST,CE,CE,11370.848,True
6/24/2017 9:00:00 PM,6/24/2017 5:00:00 PM,RFC,WEST,CE,CE,11378.848,True
6/24/2017 10:00:00 PM,6/24/2017 6:00:00 PM,RFC,WEST,CE,CE,11242.848,True
6/24/2017 11:00:00 PM,6/24/2017 7:00:00 PM,RFC,WEST,CE,CE,10964.842,True
6/25/2017 12:00:00 AM,6/24/2017 8:00:00 PM,RFC,WEST,CE,CE,10479.848,True
6/25/2017 1:00:00 AM,6/24/2017 9:00:00 PM,RFC,WEST,CE,CE,10254.848,True
6/25/2017 2:00:00 AM,6/24/2017 10:00:00 PM,RFC,WEST,CE,CE,10119.848,True
6/25/2017 3:00:00 AM,6/24/2017 11:00:00 PM,RFC,WEST,CE,CE,9612.854,True
6/25/2017 4:00:00 AM,6/25/2017 12:00:00 AM,RFC,WEST,CE,CE,9036.848,True
6/25/2017 5:00:00 AM,6/25/2017 1:00:00 AM,RFC,WEST,CE,CE,8532.647,True
6/25/2017 6:00:00 AM,6/25/2017 2:00:00 AM,RFC,WEST,CE,CE,8182.650,True
6/25/2017 7:00:00 AM,6/25/2017 3:00:00 AM,RFC,WEST,CE,CE,7900.648,True
6/25/2017 8:00:00 AM,6/25/2017 4:00:00 AM,RFC,WEST,CE,CE,7728.651,True
6/25/2017 9:00:00 AM,6/25/2017 5:00:00 AM,RFC,WEST,CE,CE,7626.651,True
6/25/2017 10:00:00 AM,6/25/2017 6:00:00 AM,RFC,WEST,CE,CE,7481.652,True
6/25/2017 11:00:00 AM,6/25/2017 7:00:00 AM,RFC,WEST,CE,CE,7605.652,True
6/25/2017 12:00:00 PM,6/25/2017 8:00:00 AM,RFC,WEST,CE,CE,7984.651,True
6/25/2017 1:00:00 PM,6/25/2017 9:00:00 AM,RFC,WEST,CE,CE,8495.653,True
6/25/2017 2:00:00 PM,6/25/2017 10:00:00 AM,RFC,WEST,CE,CE,8951.652,True
6/25/2017 3:00:00 PM,6/25/2017 11:00:00 AM,RFC,WEST,CE,CE,9305.651,True
6/25/2017 4:00:00 PM,6/25/2017 12:00:00 PM,RFC,WEST,CE,CE,9502.648,True
6/25/2017 5:00:00 PM,6/25/2017 1:00:00 PM,RFC,WEST,CE,CE,9576.650,True
6/25/2017 6:00:00 PM,6/25/2017 2:00:00 PM,RFC,WEST,CE,CE,9716.648,True
6/25/2017 7:00:00 PM,6/25/2017 3:00:00 PM,RFC,WEST,CE,CE,9759.649,True
6/25/2017 8:00:00 PM,6/25/2017 4:00:00 PM,RFC,WEST,CE,CE,9803.649,True
6/25/2017 9:00:00 PM,6/25/2017 5:00:00 PM,RFC,WEST,CE,CE,9903.648,True
6/25/2017 10:00:00 PM,6/25/2017 6:00:00 PM,RFC,WEST,CE,CE,9968.648,True
6/25/2017 11:00:00 PM,6/25/2017 7:00:00 PM,RFC,WEST,CE,CE,9834.648,True
6/26/2017 12:00:00 AM,6/25/2017 8:00:00 PM,RFC,WEST,CE,CE,9623.649,True
6/26/2017 1:00:00 AM,6/25/2017 9:00:00 PM,RFC,WEST,CE,CE,9639.649,True
6/26/2017 2:00:00 AM,6/25/2017 10:00:00 PM,RFC,WEST,CE,CE,9712.650,True
6/26/2017 3:00:00 AM,6/25/2017 11:00:00 PM,RFC,WEST,CE,CE,9272.652,True
6/26/2017 4:00:00 AM,6/26/2017 12:00:00 AM,RFC,WEST,CE,CE,8681.936,True
6/26/2017 5:00:00 AM,6/26/2017 1:00:00 AM,RFC,WEST,CE,CE,8241.214,True
6/26/2017 6:00:00 AM,6/26/2017 2:00:00 AM,RFC,WEST,CE,CE,7946.107,True
6/26/2017 7:00:00 AM,6/26/2017 3:00:00 AM,RFC,WEST,CE,CE,7738.870,True
6/26/2017 8:00:00 AM,6/26/2017 4:00:00 AM,RFC,WEST,CE,CE,7699.143,True
6/26/2017 9:00:00 AM,6/26/2017 5:00:00 AM,RFC,WEST,CE,CE,7920.946,True
6/26/2017 10:00:00 AM,6/26/2017 6:00:00 AM,RFC,WEST,CE,CE,8322.037,True
6/26/2017 11:00:00 AM,6/26/2017 7:00:00 AM,RFC,WEST,CE,CE,9136.610,True
6/26/2017 12:00:00 PM,6/26/2017 8:00:00 AM,RFC,WEST,CE,CE,10080.280,True
6/26/2017 1:00:00 PM,6/26/2017 9:00:00 AM,RFC,WEST,CE,CE,10693.598,True
6/26/2017 2:00:00 PM,6/26/2017 10:00:00 AM,RFC,WEST,CE,CE,11101.198,True
6/26/2017 3:00:00 PM,6/26/2017 11:00:00 AM,RFC,WEST,CE,CE,11423.613,True
6/26/2017 4:00:00 PM,6/26/2017 12:00:00 PM,RFC,WEST,CE,CE,11613.689,True
6/26/2017 5:00:00 PM,6/26/2017 1:00:00 PM,RFC,WEST,CE,CE,11717.207,True
6/26/2017 6:00:00 PM,6/26/2017 2:00:00 PM,RFC,WEST,CE,CE,11833.317,True
6/26/2017 7:00:00 PM,6/26/2017 3:00:00 PM,RFC,WEST,CE,CE,11842.359,True
6/26/2017 8:00:00 PM,6/26/2017 4:00:00 PM,RFC,WEST,CE,CE,11800.297,True
6/26/2017 9:00:00 PM,6/26/2017 5:00:00 PM,RFC,WEST,CE,CE,11711.164,True
6/26/2017 10:00:00 PM,6/26/2017 6:00:00 PM,RFC,WEST,CE,CE,11471.271,True
6/26/2017 11:00:00 PM,6/26/2017 7:00:00 PM,RFC,WEST,CE,CE,11024.298,True
6/27/2017 12:00:00 AM,6/26/2017 8:00:00 PM,RFC,WEST,CE,CE,10748.594,True
6/27/2017 1:00:00 AM,6/26/2017 9:00:00 PM,RFC,WEST,CE,CE,10712.160,True
6/27/2017 2:00:00 AM,6/26/2017 10:00:00 PM,RFC,WEST,CE,CE,10612.853,True
6/27/2017 3:00:00 AM,6/26/2017 11:00:00 PM,RFC,WEST,CE,CE,9908.852,True
6/27/2017 4:00:00 AM,6/27/2017 12:00:00 AM,RFC,WEST,CE,CE,9152.854,True
6/27/2017 5:00:00 AM,6/27/2017 1:00:00 AM,RFC,WEST,CE,CE,8616.473,True
6/27/2017 6:00:00 AM,6/27/2017 2:00:00 AM,RFC,WEST,CE,CE,8263.769,True
6/27/2017 7:00:00 AM,6/27/2017 3:00:00 AM,RFC,WEST,CE,CE,8051.622,True
6/27/2017 8:00:00 AM,6/27/2017 4:00:00 AM,RFC,WEST,CE,CE,7931.362,True
6/27/2017 9:00:00 AM,6/27/2017 5:00:00 AM,RFC,WEST,CE,CE,8056.845,True
6/27/2017 10:00:00 AM,6/27/2017 6:00:00 AM,RFC,WEST,CE,CE,8444.383,True
6/27/2017 11:00:00 AM,6/27/2017 7:00:00 AM,RFC,WEST,CE,CE,9169.734,True
6/27/2017 12:00:00 PM,6/27/2017 8:00:00 AM,RFC,WEST,CE,CE,10089.446,True
6/27/2017 1:00:00 PM,6/27/2017 9:00:00 AM,RFC,WEST,CE,CE,10750.561,True
6/27/2017 2:00:00 PM,6/27/2017 10:00:00 AM,RFC,WEST,CE,CE,11183.531,True
6/27/2017 3:00:00 PM,6/27/2017 11:00:00 AM,RFC,WEST,CE,CE,11561.574,True
6/27/2017 4:00:00 PM,6/27/2017 12:00:00 PM,RFC,WEST,CE,CE,11800.949,True
6/27/2017 5:00:00 PM,6/27/2017 1:00:00 PM,RFC,WEST,CE,CE,11953.556,True
6/27/2017 6:00:00 PM,6/27/2017 2:00:00 PM,RFC,WEST,CE,CE,12212.425,True
6/27/2017 7:00:00 PM,6/27/2017 3:00:00 PM,RFC,WEST,CE,CE,12342.128,True
6/27/2017 8:00:00 PM,6/27/2017 4:00:00 PM,RFC,WEST,CE,CE,12451.175,True
6/27/2017 9:00:00 PM,6/27/2017 5:00:00 PM,RFC,WEST,CE,CE,12538.888,True
6/27/2017 10:00:00 PM,6/27/2017 6:00:00 PM,RFC,WEST,CE,CE,12497.826,True
6/27/2017 11:00:00 PM,6/27/2017 7:00:00 PM,RFC,WEST,CE,CE,12228.427,True
6/28/2017 12:00:00 AM,6/27/2017 8:00:00 PM,RFC,WEST,CE,CE,11875.390,True
6/28/2017 1:00:00 AM,6/27/2017 9:00:00 PM,RFC,WEST,CE,CE,11623.705,True
6/28/2017 2:00:00 AM,6/27/2017 10:00:00 PM,RFC,WEST,CE,CE,11448.814,True
6/28/2017 3:00:00 AM,6/27/2017 11:00:00 PM,RFC,WEST,CE,CE,10677.472,True
6/28/2017 4:00:00 AM,6/28/2017 12:00:00 AM,RFC,WEST,CE,CE,9796.391,True
6/28/2017 5:00:00 AM,6/28/2017 1:00:00 AM,RFC,WEST,CE,CE,9164.286,True
6/28/2017 6:00:00 AM,6/28/2017 2:00:00 AM,RFC,WEST,CE,CE,8750.545,True
6/28/2017 7:00:00 AM,6/28/2017 3:00:00 AM,RFC,WEST,CE,CE,8492.067,True
6/28/2017 8:00:00 AM,6/28/2017 4:00:00 AM,RFC,WEST,CE,CE,8355.964,True
6/28/2017 9:00:00 AM,6/28/2017 5:00:00 AM,RFC,WEST,CE,CE,8526.136,True
6/28/2017 10:00:00 AM,6/28/2017 6:00:00 AM,RFC,WEST,CE,CE,8867.487,True
6/28/2017 11:00:00 AM,6/28/2017 7:00:00 AM,RFC,WEST,CE,CE,9679.499,True
6/28/2017 12:00:00 PM,6/28/2017 8:00:00 AM,RFC,WEST,CE,CE,10516.308,True
6/28/2017 1:00:00 PM,6/28/2017 9:00:00 AM,RFC,WEST,CE,CE,11056.103,True
6/28/2017 2:00:00 PM,6/28/2017 10:00:00 AM,RFC,WEST,CE,CE,11366.006,True
6/28/2017 3:00:00 PM,6/28/2017 11:00:00 AM,RFC,WEST,CE,CE,11650.590,True
6/28/2017 4:00:00 PM,6/28/2017 12:00:00 PM,RFC,WEST,CE,CE,11761.957,True
6/28/2017 5:00:00 PM,6/28/2017 1:00:00 PM,RFC,WEST,CE,CE,11707.702,True
6/28/2017 6:00:00 PM,6/28/2017 2:00:00 PM,RFC,WEST,CE,CE,11929.552,True
6/28/2017 7:00:00 PM,6/28/2017 3:00:00 PM,RFC,WEST,CE,CE,12159.982,True
6/28/2017 8:00:00 PM,6/28/2017 4:00:00 PM,RFC,WEST,CE,CE,12370.814,True
6/28/2017 9:00:00 PM,6/28/2017 5:00:00 PM,RFC,WEST,CE,CE,12506.739,True
6/28/2017 10:00:00 PM,6/28/2017 6:00:00 PM,RFC,WEST,CE,CE,12363.523,True
6/28/2017 11:00:00 PM,6/28/2017 7:00:00 PM,RFC,WEST,CE,CE,12174.105,True
6/29/2017 12:00:00 AM,6/28/2017 8:00:00 PM,RFC,WEST,CE,CE,12140.448,True
6/29/2017 1:00:00 AM,6/28/2017 9:00:00 PM,RFC,WEST,CE,CE,12332.884,True
6/29/2017 2:00:00 AM,6/28/2017 10:00:00 PM,RFC,WEST,CE,CE,12147.618,True
6/29/2017 3:00:00 AM,6/28/2017 11:00:00 PM,RFC,WEST,CE,CE,11366.648,True
6/29/2017 4:00:00 AM,6/29/2017 12:00:00 AM,RFC,WEST,CE,CE,10527.095,True
6/29/2017 5:00:00 AM,6/29/2017 1:00:00 AM,RFC,WEST,CE,CE,9820.592,True
6/29/2017 6:00:00 AM,6/29/2017 2:00:00 AM,RFC,WEST,CE,CE,9392.195,True
6/29/2017 7:00:00 AM,6/29/2017 3:00:00 AM,RFC,WEST,CE,CE,9099.077,True
6/29/2017 8:00:00 AM,6/29/2017 4:00:00 AM,RFC,WEST,CE,CE,9009.855,True
6/29/2017 9:00:00 AM,6/29/2017 5:00:00 AM,RFC,WEST,CE,CE,9193.497,True
6/29/2017 10:00:00 AM,6/29/2017 6:00:00 AM,RFC,WEST,CE,CE,9693.493,True
6/29/2017 11:00:00 AM,6/29/2017 7:00:00 AM,RFC,WEST,CE,CE,10594.575,True
6/29/2017 12:00:00 PM,6/29/2017 8:00:00 AM,RFC,WEST,CE,CE,11607.410,True
6/29/2017 1:00:00 PM,6/29/2017 9:00:00 AM,RFC,WEST,CE,CE,12432.733,True
6/29/2017 2:00:00 PM,6/29/2017 10:00:00 AM,RFC,WEST,CE,CE,13123.640,True
6/29/2017 3:00:00 PM,6/29/2017 11:00:00 AM,RFC,WEST,CE,CE,13792.927,True
6/29/2017 4:00:00 PM,6/29/2017 12:00:00 PM,RFC,WEST,CE,CE,14429.323,True
6/29/2017 5:00:00 PM,6/29/2017 1:00:00 PM,RFC,WEST,CE,CE,15032.348,True
6/29/2017 6:00:00 PM,6/29/2017 2:00:00 PM,RFC,WEST,CE,CE,15372.498,True
6/29/2017 7:00:00 PM,6/29/2017 3:00:00 PM,RFC,WEST,CE,CE,15612.637,True
6/29/2017 8:00:00 PM,6/29/2017 4:00:00 PM,RFC,WEST,CE,CE,15521.932,True
6/29/2017 9:00:00 PM,6/29/2017 5:00:00 PM,RFC,WEST,CE,CE,15251.630,True
6/29/2017 10:00:00 PM,6/29/2017 6:00:00 PM,RFC,WEST,CE,CE,14686.660,True
6/29/2017 11:00:00 PM,6/29/2017 7:00:00 PM,RFC,WEST,CE,CE,14130.687,True
6/30/2017 12:00:00 AM,6/29/2017 8:00:00 PM,RFC,WEST,CE,CE,13768.341,True
6/30/2017 1:00:00 AM,6/29/2017 9:00:00 PM,RFC,WEST,CE,CE,13392.692,True
6/30/2017 2:00:00 AM,6/29/2017 10:00:00 PM,RFC,WEST,CE,CE,13048.561,True
6/30/2017 3:00:00 AM,6/29/2017 11:00:00 PM,RFC,WEST,CE,CE,12159.535,True
6/30/2017 4:00:00 AM,6/30/2017 12:00:00 AM,RFC,WEST,CE,CE,11160.776,True
6/30/2017 5:00:00 AM,6/30/2017 1:00:00 AM,RFC,WEST,CE,CE,10391.550,True
6/30/2017 6:00:00 AM,6/30/2017 2:00:00 AM,RFC,WEST,CE,CE,9851.959,True
6/30/2017 7:00:00 AM,6/30/2017 3:00:00 AM,RFC,WEST,CE,CE,9449.242,True
6/30/2017 8:00:00 AM,6/30/2017 4:00:00 AM,RFC,WEST,CE,CE,9274.988,True
6/30/2017 9:00:00 AM,6/30/2017 5:00:00 AM,RFC,WEST,CE,CE,9427.282,True
6/30/2017 10:00:00 AM,6/30/2017 6:00:00 AM,RFC,WEST,CE,CE,9806.986,True
6/30/2017 11:00:00 AM,6/30/2017 7:00:00 AM,RFC,WEST,CE,CE,10683.317,True
6/30/2017 12:00:00 PM,6/30/2017 8:00:00 AM,RFC,WEST,CE,CE,11717.082,True
6/30/2017 1:00:00 PM,6/30/2017 9:00:00 AM,RFC,WEST,CE,CE,12632.361,True
6/30/2017 2:00:00 PM,6/30/2017 10:00:00 AM,RFC,WEST,CE,CE,13259.438,True
6/30/2017 3:00:00 PM,6/30/2017 11:00:00 AM,RFC,WEST,CE,CE,14024.287,True
6/30/2017 4:00:00 PM,6/30/2017 12:00:00 PM,RFC,WEST,CE,CE,14695.274,True
6/30/2017 5:00:00 PM,6/30/2017 1:00:00 PM,RFC,WEST,CE,CE,15177.234,True
6/30/2017 6:00:00 PM,6/30/2017 2:00:00 PM,RFC,WEST,CE,CE,15504.582,True
6/30/2017 7:00:00 PM,6/30/2017 3:00:00 PM,RFC,WEST,CE,CE,15622.880,True
6/30/2017 8:00:00 PM,6/30/2017 4:00:00 PM,RFC,WEST,CE,CE,15494.769,True
6/30/2017 9:00:00 PM,6/30/2017 5:00:00 PM,RFC,WEST,CE,CE,15353.628,True
6/30/2017 10:00:00 PM,6/30/2017 6:00:00 PM,RFC,WEST,CE,CE,15369.080,True
