datetime_beginning_utc,datetime_beginning_ept,nerc_region,mkt_region,zone,load_area,mw,is_verified
10/13/2018 8:00:00 PM,10/13/2018 4:00:00 PM,RFC,WEST,CE,CE,9031.211,True
10/13/2018 9:00:00 PM,10/13/2018 5:00:00 PM,RFC,WEST,CE,CE,9016.337,True
10/13/2018 10:00:00 PM,10/13/2018 6:00:00 PM,RFC,WEST,CE,CE,9135.268,True
10/13/2018 11:00:00 PM,10/13/2018 7:00:00 PM,RFC,WEST,CE,CE,9611.375,True
10/14/2018 12:00:00 AM,10/13/2018 8:00:00 PM,RFC,WEST,CE,CE,9733.871,True
10/14/2018 1:00:00 AM,10/13/2018 9:00:00 PM,RFC,WEST,CE,CE,9574.254,True
10/14/2018 2:00:00 AM,10/13/2018 10:00:00 PM,RFC,WEST,CE,CE,9406.436,True
10/14/2018 3:00:00 AM,10/13/2018 11:00:00 PM,RFC,WEST,CE,CE,8997.900,True
10/14/2018 4:00:00 AM,10/14/2018 12:00:00 AM,RFC,WEST,CE,CE,8603.199,True
10/14/2018 5:00:00 AM,10/14/2018 1:00:00 AM,RFC,WEST,CE,CE,8271.047,True
10/14/2018 6:00:00 AM,10/14/2018 2:00:00 AM,RFC,WEST,CE,CE,8044.906,True
10/14/2018 7:00:00 AM,10/14/2018 3:00:00 AM,RFC,WEST,CE,CE,7920.308,True
10/14/2018 8:00:00 AM,10/14/2018 4:00:00 AM,RFC,WEST,CE,CE,7821.047,True
10/14/2018 9:00:00 AM,10/14/2018 5:00:00 AM,RFC,WEST,CE,CE,7852.495,True
10/14/2018 10:00:00 AM,10/14/2018 6:00:00 AM,RFC,WEST,CE,CE,7930.701,True
10/14/2018 11:00:00 AM,10/14/2018 7:00:00 AM,RFC,WEST,CE,CE,8213.546,True
10/14/2018 12:00:00 PM,10/14/2018 8:00:00 AM,RFC,WEST,CE,CE,8294.241,True
10/14/2018 1:00:00 PM,10/14/2018 9:00:00 AM,RFC,WEST,CE,CE,8466.027,True
10/14/2018 2:00:00 PM,10/14/2018 10:00:00 AM,RFC,WEST,CE,CE,8598.568,True
10/14/2018 3:00:00 PM,10/14/2018 11:00:00 AM,RFC,WEST,CE,CE,8702.276,True
10/14/2018 4:00:00 PM,10/14/2018 12:00:00 PM,RFC,WEST,CE,CE,8782.988,True
10/14/2018 5:00:00 PM,10/14/2018 1:00:00 PM,RFC,WEST,CE,CE,8761.333,True
10/14/2018 6:00:00 PM,10/14/2018 2:00:00 PM,RFC,WEST,CE,CE,8789.313,True
10/14/2018 7:00:00 PM,10/14/2018 3:00:00 PM,RFC,WEST,CE,CE,8719.349,True
10/14/2018 8:00:00 PM,10/14/2018 4:00:00 PM,RFC,WEST,CE,CE,8702.328,True
10/14/2018 9:00:00 PM,10/14/2018 5:00:00 PM,RFC,WEST,CE,CE,8824.228,True
10/14/2018 10:00:00 PM,10/14/2018 6:00:00 PM,RFC,WEST,CE,CE,9001.509,True
10/14/2018 11:00:00 PM,10/14/2018 7:00:00 PM,RFC,WEST,CE,CE,9510.492,True
10/15/2018 12:00:00 AM,10/14/2018 8:00:00 PM,RFC,WEST,CE,CE,9572.538,True
10/15/2018 1:00:00 AM,10/14/2018 9:00:00 PM,RFC,WEST,CE,CE,9426.449,True
10/15/2018 2:00:00 AM,10/14/2018 10:00:00 PM,RFC,WEST,CE,CE,9139.180,True
10/15/2018 3:00:00 AM,10/14/2018 11:00:00 PM,RFC,WEST,CE,CE,8707.731,True
10/15/2018 4:00:00 AM,10/15/2018 12:00:00 AM,RFC,WEST,CE,CE,8243.823,True
10/15/2018 5:00:00 AM,10/15/2018 1:00:00 AM,RFC,WEST,CE,CE,7954.307,True
10/15/2018 6:00:00 AM,10/15/2018 2:00:00 AM,RFC,WEST,CE,CE,7807.779,True
10/15/2018 7:00:00 AM,10/15/2018 3:00:00 AM,RFC,WEST,CE,CE,7846.958,True
10/15/2018 8:00:00 AM,10/15/2018 4:00:00 AM,RFC,WEST,CE,CE,7896.263,True
10/15/2018 9:00:00 AM,10/15/2018 5:00:00 AM,RFC,WEST,CE,CE,8212.958,True
10/15/2018 10:00:00 AM,10/15/2018 6:00:00 AM,RFC,WEST,CE,CE,9010.525,True
10/15/2018 11:00:00 AM,10/15/2018 7:00:00 AM,RFC,WEST,CE,CE,10157.790,True
10/15/2018 12:00:00 PM,10/15/2018 8:00:00 AM,RFC,WEST,CE,CE,10799.352,True
10/15/2018 1:00:00 PM,10/15/2018 9:00:00 AM,RFC,WEST,CE,CE,10900.436,True
10/15/2018 2:00:00 PM,10/15/2018 10:00:00 AM,RFC,WEST,CE,CE,10986.579,True
10/15/2018 3:00:00 PM,10/15/2018 11:00:00 AM,RFC,WEST,CE,CE,11052.857,True
10/15/2018 4:00:00 PM,10/15/2018 12:00:00 PM,RFC,WEST,CE,CE,10957.113,True
10/15/2018 5:00:00 PM,10/15/2018 1:00:00 PM,RFC,WEST,CE,CE,10813.132,True
10/15/2018 6:00:00 PM,10/15/2018 2:00:00 PM,RFC,WEST,CE,CE,10774.722,True
10/15/2018 7:00:00 PM,10/15/2018 3:00:00 PM,RFC,WEST,CE,CE,10683.222,True
10/15/2018 8:00:00 PM,10/15/2018 4:00:00 PM,RFC,WEST,CE,CE,10562.011,True
10/15/2018 9:00:00 PM,10/15/2018 5:00:00 PM,RFC,WEST,CE,CE,10532.936,True
10/15/2018 10:00:00 PM,10/15/2018 6:00:00 PM,RFC,WEST,CE,CE,10596.342,True
10/15/2018 11:00:00 PM,10/15/2018 7:00:00 PM,RFC,WEST,CE,CE,11006.899,True
10/16/2018 12:00:00 AM,10/15/2018 8:00:00 PM,RFC,WEST,CE,CE,11135.167,True
10/16/2018 1:00:00 AM,10/15/2018 9:00:00 PM,RFC,WEST,CE,CE,10917.483,True
10/16/2018 2:00:00 AM,10/15/2018 10:00:00 PM,RFC,WEST,CE,CE,10495.857,True
10/16/2018 3:00:00 AM,10/15/2018 11:00:00 PM,RFC,WEST,CE,CE,9815.522,True
10/16/2018 4:00:00 AM,10/16/2018 12:00:00 AM,RFC,WEST,CE,CE,9270.744,True
10/16/2018 5:00:00 AM,10/16/2018 1:00:00 AM,RFC,WEST,CE,CE,8906.944,True
10/16/2018 6:00:00 AM,10/16/2018 2:00:00 AM,RFC,WEST,CE,CE,8686.585,True
10/16/2018 7:00:00 AM,10/16/2018 3:00:00 AM,RFC,WEST,CE,CE,8578.980,True
10/16/2018 8:00:00 AM,10/16/2018 4:00:00 AM,RFC,WEST,CE,CE,8582.109,True
10/16/2018 9:00:00 AM,10/16/2018 5:00:00 AM,RFC,WEST,CE,CE,8866.515,True
10/16/2018 10:00:00 AM,10/16/2018 6:00:00 AM,RFC,WEST,CE,CE,9577.203,True
10/16/2018 11:00:00 AM,10/16/2018 7:00:00 AM,RFC,WEST,CE,CE,10700.256,True
10/16/2018 12:00:00 PM,10/16/2018 8:00:00 AM,RFC,WEST,CE,CE,11163.563,True
10/16/2018 1:00:00 PM,10/16/2018 9:00:00 AM,RFC,WEST,CE,CE,11204.406,True
10/16/2018 2:00:00 PM,10/16/2018 10:00:00 AM,RFC,WEST,CE,CE,11123.566,True
10/16/2018 3:00:00 PM,10/16/2018 11:00:00 AM,RFC,WEST,CE,CE,11087.253,True
10/16/2018 4:00:00 PM,10/16/2018 12:00:00 PM,RFC,WEST,CE,CE,11033.895,True
10/16/2018 5:00:00 PM,10/16/2018 1:00:00 PM,RFC,WEST,CE,CE,10952.341,True
10/16/2018 6:00:00 PM,10/16/2018 2:00:00 PM,RFC,WEST,CE,CE,10944.382,True
10/16/2018 7:00:00 PM,10/16/2018 3:00:00 PM,RFC,WEST,CE,CE,10809.076,True
10/16/2018 8:00:00 PM,10/16/2018 4:00:00 PM,RFC,WEST,CE,CE,10662.038,True
10/16/2018 9:00:00 PM,10/16/2018 5:00:00 PM,RFC,WEST,CE,CE,10592.136,True
10/16/2018 10:00:00 PM,10/16/2018 6:00:00 PM,RFC,WEST,CE,CE,10626.549,True
10/16/2018 11:00:00 PM,10/16/2018 7:00:00 PM,RFC,WEST,CE,CE,10938.907,True
10/17/2018 12:00:00 AM,10/16/2018 8:00:00 PM,RFC,WEST,CE,CE,11014.673,True
10/17/2018 1:00:00 AM,10/16/2018 9:00:00 PM,RFC,WEST,CE,CE,10776.324,True
10/17/2018 2:00:00 AM,10/16/2018 10:00:00 PM,RFC,WEST,CE,CE,10338.668,True
10/17/2018 3:00:00 AM,10/16/2018 11:00:00 PM,RFC,WEST,CE,CE,9692.964,True
10/17/2018 4:00:00 AM,10/17/2018 12:00:00 AM,RFC,WEST,CE,CE,9083.721,True
10/17/2018 5:00:00 AM,10/17/2018 1:00:00 AM,RFC,WEST,CE,CE,8672.341,True
10/17/2018 6:00:00 AM,10/17/2018 2:00:00 AM,RFC,WEST,CE,CE,8446.805,True
10/17/2018 7:00:00 AM,10/17/2018 3:00:00 AM,RFC,WEST,CE,CE,8345.455,True
10/17/2018 8:00:00 AM,10/17/2018 4:00:00 AM,RFC,WEST,CE,CE,8318.111,True
10/17/2018 9:00:00 AM,10/17/2018 5:00:00 AM,RFC,WEST,CE,CE,8594.070,True
10/17/2018 10:00:00 AM,10/17/2018 6:00:00 AM,RFC,WEST,CE,CE,9298.231,True
10/17/2018 11:00:00 AM,10/17/2018 7:00:00 AM,RFC,WEST,CE,CE,10395.529,True
10/17/2018 12:00:00 PM,10/17/2018 8:00:00 AM,RFC,WEST,CE,CE,10901.043,True
10/17/2018 1:00:00 PM,10/17/2018 9:00:00 AM,RFC,WEST,CE,CE,11023.140,True
10/17/2018 2:00:00 PM,10/17/2018 10:00:00 AM,RFC,WEST,CE,CE,11106.006,True
10/17/2018 3:00:00 PM,10/17/2018 11:00:00 AM,RFC,WEST,CE,CE,11046.368,True
10/17/2018 4:00:00 PM,10/17/2018 12:00:00 PM,RFC,WEST,CE,CE,10950.669,True
10/17/2018 5:00:00 PM,10/17/2018 1:00:00 PM,RFC,WEST,CE,CE,10825.930,True
10/17/2018 6:00:00 PM,10/17/2018 2:00:00 PM,RFC,WEST,CE,CE,10788.586,True
10/17/2018 7:00:00 PM,10/17/2018 3:00:00 PM,RFC,WEST,CE,CE,10680.368,True
10/17/2018 8:00:00 PM,10/17/2018 4:00:00 PM,RFC,WEST,CE,CE,10533.432,True
10/17/2018 9:00:00 PM,10/17/2018 5:00:00 PM,RFC,WEST,CE,CE,10467.437,True
10/17/2018 10:00:00 PM,10/17/2018 6:00:00 PM,RFC,WEST,CE,CE,10502.769,True
10/17/2018 11:00:00 PM,10/17/2018 7:00:00 PM,RFC,WEST,CE,CE,10904.745,True
10/18/2018 12:00:00 AM,10/17/2018 8:00:00 PM,RFC,WEST,CE,CE,11019.689,True
10/18/2018 1:00:00 AM,10/17/2018 9:00:00 PM,RFC,WEST,CE,CE,10780.027,True
10/18/2018 2:00:00 AM,10/17/2018 10:00:00 PM,RFC,WEST,CE,CE,10392.566,True
10/18/2018 3:00:00 AM,10/17/2018 11:00:00 PM,RFC,WEST,CE,CE,9780.565,True
10/18/2018 4:00:00 AM,10/18/2018 12:00:00 AM,RFC,WEST,CE,CE,9244.102,True
10/18/2018 5:00:00 AM,10/18/2018 1:00:00 AM,RFC,WEST,CE,CE,8864.884,True
10/18/2018 6:00:00 AM,10/18/2018 2:00:00 AM,RFC,WEST,CE,CE,8665.005,True
10/18/2018 7:00:00 AM,10/18/2018 3:00:00 AM,RFC,WEST,CE,CE,8560.142,True
10/18/2018 8:00:00 AM,10/18/2018 4:00:00 AM,RFC,WEST,CE,CE,8570.589,True
10/18/2018 9:00:00 AM,10/18/2018 5:00:00 AM,RFC,WEST,CE,CE,8844.821,True
10/18/2018 10:00:00 AM,10/18/2018 6:00:00 AM,RFC,WEST,CE,CE,9554.236,True
10/18/2018 11:00:00 AM,10/18/2018 7:00:00 AM,RFC,WEST,CE,CE,10678.826,True
10/18/2018 12:00:00 PM,10/18/2018 8:00:00 AM,RFC,WEST,CE,CE,11099.724,True
10/18/2018 1:00:00 PM,10/18/2018 9:00:00 AM,RFC,WEST,CE,CE,11118.347,True
10/18/2018 2:00:00 PM,10/18/2018 10:00:00 AM,RFC,WEST,CE,CE,11027.779,True
10/18/2018 3:00:00 PM,10/18/2018 11:00:00 AM,RFC,WEST,CE,CE,10979.659,True
10/18/2018 4:00:00 PM,10/18/2018 12:00:00 PM,RFC,WEST,CE,CE,10912.626,True
10/18/2018 5:00:00 PM,10/18/2018 1:00:00 PM,RFC,WEST,CE,CE,10797.472,True
10/18/2018 6:00:00 PM,10/18/2018 2:00:00 PM,RFC,WEST,CE,CE,10776.826,True
10/18/2018 7:00:00 PM,10/18/2018 3:00:00 PM,RFC,WEST,CE,CE,10652.707,True
10/18/2018 8:00:00 PM,10/18/2018 4:00:00 PM,RFC,WEST,CE,CE,10530.073,True
10/18/2018 9:00:00 PM,10/18/2018 5:00:00 PM,RFC,WEST,CE,CE,10458.180,True
10/18/2018 10:00:00 PM,10/18/2018 6:00:00 PM,RFC,WEST,CE,CE,10472.554,True
10/18/2018 11:00:00 PM,10/18/2018 7:00:00 PM,RFC,WEST,CE,CE,10817.520,True
10/19/2018 12:00:00 AM,10/18/2018 8:00:00 PM,RFC,WEST,CE,CE,10875.297,True
10/19/2018 1:00:00 AM,10/18/2018 9:00:00 PM,RFC,WEST,CE,CE,10632.607,True
10/19/2018 2:00:00 AM,10/18/2018 10:00:00 PM,RFC,WEST,CE,CE,10219.156,True
10/19/2018 3:00:00 AM,10/18/2018 11:00:00 PM,RFC,WEST,CE,CE,9657.499,True
10/19/2018 4:00:00 AM,10/19/2018 12:00:00 AM,RFC,WEST,CE,CE,9122.996,True
10/19/2018 5:00:00 AM,10/19/2018 1:00:00 AM,RFC,WEST,CE,CE,8722.997,True
10/19/2018 6:00:00 AM,10/19/2018 2:00:00 AM,RFC,WEST,CE,CE,8472.994,True
10/19/2018 7:00:00 AM,10/19/2018 3:00:00 AM,RFC,WEST,CE,CE,8288.997,True
10/19/2018 8:00:00 AM,10/19/2018 4:00:00 AM,RFC,WEST,CE,CE,8259.995,True
10/19/2018 9:00:00 AM,10/19/2018 5:00:00 AM,RFC,WEST,CE,CE,8482.997,True
10/19/2018 10:00:00 AM,10/19/2018 6:00:00 AM,RFC,WEST,CE,CE,9117.995,True
10/19/2018 11:00:00 AM,10/19/2018 7:00:00 AM,RFC,WEST,CE,CE,10190.995,True
10/19/2018 12:00:00 PM,10/19/2018 8:00:00 AM,RFC,WEST,CE,CE,10742.996,True
10/19/2018 1:00:00 PM,10/19/2018 9:00:00 AM,RFC,WEST,CE,CE,10887.997,True
10/19/2018 2:00:00 PM,10/19/2018 10:00:00 AM,RFC,WEST,CE,CE,11007.997,True
10/19/2018 3:00:00 PM,10/19/2018 11:00:00 AM,RFC,WEST,CE,CE,11036.997,True
10/19/2018 4:00:00 PM,10/19/2018 12:00:00 PM,RFC,WEST,CE,CE,11000.997,True
10/19/2018 5:00:00 PM,10/19/2018 1:00:00 PM,RFC,WEST,CE,CE,10956.993,True
10/19/2018 6:00:00 PM,10/19/2018 2:00:00 PM,RFC,WEST,CE,CE,10939.996,True
10/19/2018 7:00:00 PM,10/19/2018 3:00:00 PM,RFC,WEST,CE,CE,10811.998,True
10/19/2018 8:00:00 PM,10/19/2018 4:00:00 PM,RFC,WEST,CE,CE,10650.997,True
10/19/2018 9:00:00 PM,10/19/2018 5:00:00 PM,RFC,WEST,CE,CE,10652.991,True
10/19/2018 10:00:00 PM,10/19/2018 6:00:00 PM,RFC,WEST,CE,CE,10734.997,True
10/19/2018 11:00:00 PM,10/19/2018 7:00:00 PM,RFC,WEST,CE,CE,10868.994,True
10/20/2018 12:00:00 AM,10/19/2018 8:00:00 PM,RFC,WEST,CE,CE,10735.996,True
10/20/2018 1:00:00 AM,10/19/2018 9:00:00 PM,RFC,WEST,CE,CE,10486.996,True
10/20/2018 2:00:00 AM,10/19/2018 10:00:00 PM,RFC,WEST,CE,CE,10124.997,True
10/20/2018 3:00:00 AM,10/19/2018 11:00:00 PM,RFC,WEST,CE,CE,9535.994,True
10/20/2018 4:00:00 AM,10/20/2018 12:00:00 AM,RFC,WEST,CE,CE,9031.995,True
10/20/2018 5:00:00 AM,10/20/2018 1:00:00 AM,RFC,WEST,CE,CE,8613.997,True
10/20/2018 6:00:00 AM,10/20/2018 2:00:00 AM,RFC,WEST,CE,CE,8345.997,True
10/20/2018 7:00:00 AM,10/20/2018 3:00:00 AM,RFC,WEST,CE,CE,8088.994,True
10/20/2018 8:00:00 AM,10/20/2018 4:00:00 AM,RFC,WEST,CE,CE,8003.995,True
10/20/2018 9:00:00 AM,10/20/2018 5:00:00 AM,RFC,WEST,CE,CE,8169.996,True
10/20/2018 10:00:00 AM,10/20/2018 6:00:00 AM,RFC,WEST,CE,CE,8460.997,True
10/20/2018 11:00:00 AM,10/20/2018 7:00:00 AM,RFC,WEST,CE,CE,8935.997,True
10/20/2018 12:00:00 PM,10/20/2018 8:00:00 AM,RFC,WEST,CE,CE,9205.997,True
10/20/2018 1:00:00 PM,10/20/2018 9:00:00 AM,RFC,WEST,CE,CE,9426.992,True
10/20/2018 2:00:00 PM,10/20/2018 10:00:00 AM,RFC,WEST,CE,CE,9573.997,True
10/20/2018 3:00:00 PM,10/20/2018 11:00:00 AM,RFC,WEST,CE,CE,9602.995,True
10/20/2018 4:00:00 PM,10/20/2018 12:00:00 PM,RFC,WEST,CE,CE,9632.994,True
10/20/2018 5:00:00 PM,10/20/2018 1:00:00 PM,RFC,WEST,CE,CE,9587.995,True
10/20/2018 6:00:00 PM,10/20/2018 2:00:00 PM,RFC,WEST,CE,CE,9525.996,True
10/20/2018 7:00:00 PM,10/20/2018 3:00:00 PM,RFC,WEST,CE,CE,9498.995,True
10/20/2018 8:00:00 PM,10/20/2018 4:00:00 PM,RFC,WEST,CE,CE,9344.996,True
10/20/2018 9:00:00 PM,10/20/2018 5:00:00 PM,RFC,WEST,CE,CE,9364.996,True
10/20/2018 10:00:00 PM,10/20/2018 6:00:00 PM,RFC,WEST,CE,CE,9480.996,True
10/20/2018 11:00:00 PM,10/20/2018 7:00:00 PM,RFC,WEST,CE,CE,9983.996,True
10/21/2018 12:00:00 AM,10/20/2018 8:00:00 PM,RFC,WEST,CE,CE,10026.995,True
10/21/2018 1:00:00 AM,10/20/2018 9:00:00 PM,RFC,WEST,CE,CE,9923.996,True
10/21/2018 2:00:00 AM,10/20/2018 10:00:00 PM,RFC,WEST,CE,CE,9707.996,True
10/21/2018 3:00:00 AM,10/20/2018 11:00:00 PM,RFC,WEST,CE,CE,9341.997,True
10/21/2018 4:00:00 AM,10/21/2018 12:00:00 AM,RFC,WEST,CE,CE,8911.997,True
10/21/2018 5:00:00 AM,10/21/2018 1:00:00 AM,RFC,WEST,CE,CE,8637.016,True
10/21/2018 6:00:00 AM,10/21/2018 2:00:00 AM,RFC,WEST,CE,CE,8422.972,True
10/21/2018 7:00:00 AM,10/21/2018 3:00:00 AM,RFC,WEST,CE,CE,8311.053,True
10/21/2018 8:00:00 AM,10/21/2018 4:00:00 AM,RFC,WEST,CE,CE,8284.999,True
10/21/2018 9:00:00 AM,10/21/2018 5:00:00 AM,RFC,WEST,CE,CE,8331.949,True
10/21/2018 10:00:00 AM,10/21/2018 6:00:00 AM,RFC,WEST,CE,CE,8496.004,True
10/21/2018 11:00:00 AM,10/21/2018 7:00:00 AM,RFC,WEST,CE,CE,8810.994,True
10/21/2018 12:00:00 PM,10/21/2018 8:00:00 AM,RFC,WEST,CE,CE,8916.774,True
10/21/2018 1:00:00 PM,10/21/2018 9:00:00 AM,RFC,WEST,CE,CE,9035.049,True
10/21/2018 2:00:00 PM,10/21/2018 10:00:00 AM,RFC,WEST,CE,CE,9139.999,True
10/21/2018 3:00:00 PM,10/21/2018 11:00:00 AM,RFC,WEST,CE,CE,9170.991,True
10/21/2018 4:00:00 PM,10/21/2018 12:00:00 PM,RFC,WEST,CE,CE,9159.996,True
10/21/2018 5:00:00 PM,10/21/2018 1:00:00 PM,RFC,WEST,CE,CE,9085.995,True
10/21/2018 6:00:00 PM,10/21/2018 2:00:00 PM,RFC,WEST,CE,CE,9016.995,True
10/21/2018 7:00:00 PM,10/21/2018 3:00:00 PM,RFC,WEST,CE,CE,8890.995,True
10/21/2018 8:00:00 PM,10/21/2018 4:00:00 PM,RFC,WEST,CE,CE,8843.996,True
10/21/2018 9:00:00 PM,10/21/2018 5:00:00 PM,RFC,WEST,CE,CE,8922.996,True
10/21/2018 10:00:00 PM,10/21/2018 6:00:00 PM,RFC,WEST,CE,CE,9135.996,True
10/21/2018 11:00:00 PM,10/21/2018 7:00:00 PM,RFC,WEST,CE,CE,9727.997,True
10/22/2018 12:00:00 AM,10/21/2018 8:00:00 PM,RFC,WEST,CE,CE,9853.992,True
10/22/2018 1:00:00 AM,10/21/2018 9:00:00 PM,RFC,WEST,CE,CE,9737.998,True
10/22/2018 2:00:00 AM,10/21/2018 10:00:00 PM,RFC,WEST,CE,CE,9524.994,True
10/22/2018 3:00:00 AM,10/21/2018 11:00:00 PM,RFC,WEST,CE,CE,9087.996,True
10/22/2018 4:00:00 AM,10/22/2018 12:00:00 AM,RFC,WEST,CE,CE,8704.995,True
10/22/2018 5:00:00 AM,10/22/2018 1:00:00 AM,RFC,WEST,CE,CE,8422.997,True
10/22/2018 6:00:00 AM,10/22/2018 2:00:00 AM,RFC,WEST,CE,CE,8289.997,True
10/22/2018 7:00:00 AM,10/22/2018 3:00:00 AM,RFC,WEST,CE,CE,8200.996,True
10/22/2018 8:00:00 AM,10/22/2018 4:00:00 AM,RFC,WEST,CE,CE,8315.996,True
10/22/2018 9:00:00 AM,10/22/2018 5:00:00 AM,RFC,WEST,CE,CE,8624.987,True
10/22/2018 10:00:00 AM,10/22/2018 6:00:00 AM,RFC,WEST,CE,CE,9418.004,True
10/22/2018 11:00:00 AM,10/22/2018 7:00:00 AM,RFC,WEST,CE,CE,10536.994,True
10/22/2018 12:00:00 PM,10/22/2018 8:00:00 AM,RFC,WEST,CE,CE,11145.994,True
10/22/2018 1:00:00 PM,10/22/2018 9:00:00 AM,RFC,WEST,CE,CE,11121.997,True
10/22/2018 2:00:00 PM,10/22/2018 10:00:00 AM,RFC,WEST,CE,CE,10986.998,True
10/22/2018 3:00:00 PM,10/22/2018 11:00:00 AM,RFC,WEST,CE,CE,10933.992,True
10/22/2018 4:00:00 PM,10/22/2018 12:00:00 PM,RFC,WEST,CE,CE,10829.996,True
10/22/2018 5:00:00 PM,10/22/2018 1:00:00 PM,RFC,WEST,CE,CE,10719.998,True
10/22/2018 6:00:00 PM,10/22/2018 2:00:00 PM,RFC,WEST,CE,CE,10748.990,True
10/22/2018 7:00:00 PM,10/22/2018 3:00:00 PM,RFC,WEST,CE,CE,10698.998,True
10/22/2018 8:00:00 PM,10/22/2018 4:00:00 PM,RFC,WEST,CE,CE,10561.993,True
10/22/2018 9:00:00 PM,10/22/2018 5:00:00 PM,RFC,WEST,CE,CE,10513.996,True
10/22/2018 10:00:00 PM,10/22/2018 6:00:00 PM,RFC,WEST,CE,CE,10532.993,True
10/22/2018 11:00:00 PM,10/22/2018 7:00:00 PM,RFC,WEST,CE,CE,10847.816,True
10/23/2018 12:00:00 AM,10/22/2018 8:00:00 PM,RFC,WEST,CE,CE,10849.171,True
10/23/2018 1:00:00 AM,10/22/2018 9:00:00 PM,RFC,WEST,CE,CE,10597.989,True
10/23/2018 2:00:00 AM,10/22/2018 10:00:00 PM,RFC,WEST,CE,CE,10126.993,True
10/23/2018 3:00:00 AM,10/22/2018 11:00:00 PM,RFC,WEST,CE,CE,9519.995,True
10/23/2018 4:00:00 AM,10/23/2018 12:00:00 AM,RFC,WEST,CE,CE,8922.994,True
10/23/2018 5:00:00 AM,10/23/2018 1:00:00 AM,RFC,WEST,CE,CE,8578.993,True
10/23/2018 6:00:00 AM,10/23/2018 2:00:00 AM,RFC,WEST,CE,CE,8302.993,True
10/23/2018 7:00:00 AM,10/23/2018 3:00:00 AM,RFC,WEST,CE,CE,8184.993,True
10/23/2018 8:00:00 AM,10/23/2018 4:00:00 AM,RFC,WEST,CE,CE,8174.993,True
10/23/2018 9:00:00 AM,10/23/2018 5:00:00 AM,RFC,WEST,CE,CE,8458.993,True
10/23/2018 10:00:00 AM,10/23/2018 6:00:00 AM,RFC,WEST,CE,CE,9183.993,True
10/23/2018 11:00:00 AM,10/23/2018 7:00:00 AM,RFC,WEST,CE,CE,10298.993,True
10/23/2018 12:00:00 PM,10/23/2018 8:00:00 AM,RFC,WEST,CE,CE,10811.993,True
10/23/2018 1:00:00 PM,10/23/2018 9:00:00 AM,RFC,WEST,CE,CE,10838.993,True
10/23/2018 2:00:00 PM,10/23/2018 10:00:00 AM,RFC,WEST,CE,CE,10834.993,True
10/23/2018 3:00:00 PM,10/23/2018 11:00:00 AM,RFC,WEST,CE,CE,10813.993,True
10/23/2018 4:00:00 PM,10/23/2018 12:00:00 PM,RFC,WEST,CE,CE,10703.993,True
10/23/2018 5:00:00 PM,10/23/2018 1:00:00 PM,RFC,WEST,CE,CE,10622.993,True
10/23/2018 6:00:00 PM,10/23/2018 2:00:00 PM,RFC,WEST,CE,CE,10632.993,True
10/23/2018 7:00:00 PM,10/23/2018 3:00:00 PM,RFC,WEST,CE,CE,10494.992,True
10/23/2018 8:00:00 PM,10/23/2018 4:00:00 PM,RFC,WEST,CE,CE,10363.992,True
10/23/2018 9:00:00 PM,10/23/2018 5:00:00 PM,RFC,WEST,CE,CE,10323.992,True
10/23/2018 10:00:00 PM,10/23/2018 6:00:00 PM,RFC,WEST,CE,CE,10413.993,True
10/23/2018 11:00:00 PM,10/23/2018 7:00:00 PM,RFC,WEST,CE,CE,10847.020,True
10/24/2018 12:00:00 AM,10/23/2018 8:00:00 PM,RFC,WEST,CE,CE,10814.993,True
10/24/2018 1:00:00 AM,10/23/2018 9:00:00 PM,RFC,WEST,CE,CE,10611.993,True
10/24/2018 2:00:00 AM,10/23/2018 10:00:00 PM,RFC,WEST,CE,CE,10215.993,True
10/24/2018 3:00:00 AM,10/23/2018 11:00:00 PM,RFC,WEST,CE,CE,9624.993,True
10/24/2018 4:00:00 AM,10/24/2018 12:00:00 AM,RFC,WEST,CE,CE,9076.993,True
10/24/2018 5:00:00 AM,10/24/2018 1:00:00 AM,RFC,WEST,CE,CE,8709.888,True
10/24/2018 6:00:00 AM,10/24/2018 2:00:00 AM,RFC,WEST,CE,CE,8512.058,True
10/24/2018 7:00:00 AM,10/24/2018 3:00:00 AM,RFC,WEST,CE,CE,8390.817,True
10/24/2018 8:00:00 AM,10/24/2018 4:00:00 AM,RFC,WEST,CE,CE,8392.904,True
10/24/2018 9:00:00 AM,10/24/2018 5:00:00 AM,RFC,WEST,CE,CE,8656.907,True
10/24/2018 10:00:00 AM,10/24/2018 6:00:00 AM,RFC,WEST,CE,CE,9358.022,True
10/24/2018 11:00:00 AM,10/24/2018 7:00:00 AM,RFC,WEST,CE,CE,10478.977,True
10/24/2018 12:00:00 PM,10/24/2018 8:00:00 AM,RFC,WEST,CE,CE,10956.993,True
10/24/2018 1:00:00 PM,10/24/2018 9:00:00 AM,RFC,WEST,CE,CE,11012.993,True
10/24/2018 2:00:00 PM,10/24/2018 10:00:00 AM,RFC,WEST,CE,CE,10947.993,True
10/24/2018 3:00:00 PM,10/24/2018 11:00:00 AM,RFC,WEST,CE,CE,10898.993,True
10/24/2018 4:00:00 PM,10/24/2018 12:00:00 PM,RFC,WEST,CE,CE,10806.994,True
10/24/2018 5:00:00 PM,10/24/2018 1:00:00 PM,RFC,WEST,CE,CE,10728.994,True
10/24/2018 6:00:00 PM,10/24/2018 2:00:00 PM,RFC,WEST,CE,CE,10709.993,True
